internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-07T09:52:13.940Z,2024-07-07T02:35:07Z,31.738403,-25.391957,302
2000-01-07T09:57:11.960Z,2024-07-07T02:40:05Z,31.738365,-25.391928,298
2000-01-07T10:02:13.990Z,2024-07-07T02:45:07Z,31.739026,-25.391588,302
2000-01-07T10:07:14.390Z,2024-07-07T02:50:07Z,31.738598,-25.391949,300
2000-01-07T10:12:12.980Z,2024-07-07T02:55:06Z,31.738081,-25.391676,299
2000-01-07T10:17:12.970Z,2024-07-07T03:00:06Z,31.738478,-25.391648,300
2000-01-07T10:22:13.040Z,2024-07-07T03:05:05Z,31.738167,-25.391358,299
2000-01-07T10:27:14Z,2024-07-07T03:10:07Z,31.738323,-25.391544,302
2000-01-07T10:32:13Z,2024-07-07T03:15:06Z,31.738042,-25.391306,299
2000-01-07T10:37:12.020Z,2024-07-07T03:20:05Z,31.738444,-25.391677,299
2000-01-07T10:42:12.050Z,2024-07-07T03:25:05Z,31.738182,-25.391442,300
2000-01-07T10:47:11.040Z,2024-07-07T03:30:04Z,31.73821,-25.390818,299
2000-01-07T10:52:12.250Z,2024-07-07T03:35:05Z,31.738153,-25.390871,301
2000-01-07T10:57:13.070Z,2024-07-07T03:40:06Z,31.738454,-25.391027,301
2000-01-07T11:02:12.080Z,2024-07-07T03:45:05Z,31.738218,-25.391,299
2000-01-07T11:07:12.130Z,2024-07-07T03:50:05Z,31.738349,-25.391248,300
2000-01-07T11:12:11.590Z,2024-07-07T03:55:04Z,31.738516,-25.39092,299
2000-01-07T11:17:14.080Z,2024-07-07T04:00:07Z,31.739194,-25.390752,303
2000-01-07T11:22:11.130Z,2024-07-07T04:05:04Z,31.737952,-25.390784,297
2000-01-07T11:27:11.120Z,2024-07-07T04:10:04Z,31.737485,-25.390688,300
2000-01-07T11:32:11.150Z,2024-07-07T04:15:04Z,31.736412,-25.389993,300
2000-01-07T11:37:11.170Z,2024-07-07T04:20:04Z,31.738605,-25.390972,300
2000-01-07T11:42:12.660Z,2024-07-07T04:25:05Z,31.737717,-25.39163,301
2000-01-07T11:47:11.140Z,2024-07-07T04:30:04Z,31.737725,-25.39117,299
2000-01-07T11:52:11.590Z,2024-07-07T04:35:04Z,31.736619,-25.390341,300
2000-01-07T11:57:13.150Z,2024-07-07T04:40:06Z,31.737201,-25.390477,302
2000-01-07T12:02:12.150Z,2024-07-07T04:45:05Z,31.738045,-25.391422,299
2000-01-07T12:07:11.100Z,2024-07-07T04:50:03Z,31.737031,-25.390643,298
2000-01-07T12:12:13.180Z,2024-07-07T04:55:06Z,31.737495,-25.39081,303
2000-01-07T12:17:12.190Z,2024-07-07T05:00:05Z,31.737202,-25.39127,299
2000-01-07T12:22:11.270Z,2024-07-07T05:05:04Z,31.737317,-25.39089,299
2000-01-07T12:27:11.830Z,2024-07-07T05:10:04Z,31.737229,-25.391293,300
2000-01-07T12:32:11.250Z,2024-07-07T05:15:04Z,31.736521,-25.390239,300
2000-01-07T12:37:12.260Z,2024-07-07T05:20:05Z,31.737049,-25.391205,301
2000-01-07T12:42:12.020Z,2024-07-07T05:25:04Z,31.736867,-25.391907,299
2000-01-07T12:47:11.170Z,2024-07-07T05:30:03Z,31.736883,-25.390891,299
2000-01-07T12:52:12.300Z,2024-07-07T05:35:05Z,31.737137,-25.391501,302
2000-01-07T12:57:12.250Z,2024-07-07T05:40:05Z,31.736765,-25.391456,300
2000-01-07T13:02:11.290Z,2024-07-07T05:45:04Z,31.736725,-25.39279,299
2000-01-07T13:07:12.700Z,2024-07-07T05:50:05Z,31.736821,-25.391097,301
2000-01-07T13:12:12.830Z,2024-07-07T05:55:05Z,31.736559,-25.391523,300
2000-01-07T13:17:11.300Z,2024-07-07T06:00:04Z,31.736576,-25.391451,299
2000-01-07T13:22:12.310Z,2024-07-07T06:05:05Z,31.736533,-25.391078,301
2000-01-07T13:27:11.810Z,2024-07-07T06:10:04Z,31.736585,-25.392889,299
2000-01-07T13:32:11.340Z,2024-07-07T06:15:04Z,31.737504,-25.392475,300
2000-01-07T13:37:12.280Z,2024-07-07T06:20:05Z,31.736704,-25.39294,301
2000-01-07T13:42:11.400Z,2024-07-07T06:25:03Z,31.737226,-25.391328,298
2000-01-07T13:47:12.750Z,2024-07-07T06:30:05Z,31.737098,-25.391321,302
2000-01-07T13:52:12.340Z,2024-07-07T06:35:05Z,31.737134,-25.392486,300
2000-01-07T13:57:11.400Z,2024-07-07T06:40:04Z,31.737626,-25.392888,299
2000-01-07T14:02:12.360Z,2024-07-07T06:45:05Z,31.736436,-25.392564,301
2000-01-07T14:07:12.030Z,2024-07-07T06:50:04Z,31.736329,-25.391447,299
2000-01-07T14:12:12.380Z,2024-07-07T06:55:05Z,31.736602,-25.391988,301
2000-01-07T14:17:13.400Z,2024-07-07T07:00:06Z,31.736965,-25.392541,301
2000-01-07T14:22:11.460Z,2024-07-07T07:05:04Z,31.734124,-25.392596,298
2000-01-07T14:27:13.380Z,2024-07-07T07:10:06Z,31.737087,-25.392593,302
2000-01-07T14:32:11.940Z,2024-07-07T07:15:04Z,31.737401,-25.391709,298
2000-01-07T14:37:14.410Z,2024-07-07T07:20:07Z,31.736559,-25.392111,303
2000-01-07T14:42:12.450Z,2024-07-07T07:25:05Z,31.737442,-25.392368,298
2000-01-07T14:47:12.480Z,2024-07-07T07:30:05Z,31.737228,-25.391986,300
2000-01-07T14:52:13.460Z,2024-07-07T07:35:06Z,31.736992,-25.392119,301
2000-01-07T14:57:13.040Z,2024-07-07T07:40:05Z,31.737078,-25.391778,299
2000-01-07T15:02:11.910Z,2024-07-07T07:45:04Z,31.736401,-25.3912,299
2000-01-07T15:07:14.450Z,2024-07-07T07:50:07Z,31.735732,-25.39131,303
2000-01-07T15:12:12.470Z,2024-07-07T07:55:05Z,31.735984,-25.391415,298
2000-01-07T15:17:12.590Z,2024-07-07T08:00:04Z,31.735983,-25.391733,299
2000-01-07T15:22:13.570Z,2024-07-07T08:05:06Z,31.735987,-25.391583,302
2000-01-07T15:27:14.510Z,2024-07-07T08:10:07Z,31.736239,-25.391685,301
2000-01-07T15:32:12.520Z,2024-07-07T08:15:05Z,31.736324,-25.391325,298
2000-01-07T15:37:11.760Z,2024-07-07T08:20:04Z,31.734878,-25.391627,299
2000-01-07T15:42:12.590Z,2024-07-07T08:25:05Z,31.735662,-25.391027,301
2000-01-07T15:47:13.080Z,2024-07-07T08:30:05Z,31.736729,-25.391535,300
2000-01-07T15:52:12.060Z,2024-07-07T08:35:04Z,31.737386,-25.392095,299
2000-01-07T15:57:12.550Z,2024-07-07T08:40:05Z,31.736996,-25.390936,301
2000-01-07T16:02:12.650Z,2024-07-07T08:45:04Z,31.737256,-25.390064,299
2000-01-07T16:07:13.580Z,2024-07-07T08:50:06Z,31.737175,-25.390433,302
2000-01-07T16:12:12.090Z,2024-07-07T08:55:04Z,31.736437,-25.389709,298
2000-01-07T16:17:13.170Z,2024-07-07T09:00:05Z,31.736088,-25.391218,301
2000-01-07T16:22:12.130Z,2024-07-07T09:05:04Z,31.735918,-25.389039,299
2000-01-07T16:27:12.620Z,2024-07-07T09:10:05Z,31.737581,-25.390036,301
2000-01-07T16:32:13.180Z,2024-07-07T09:15:05Z,31.737279,-25.389984,300
2000-01-07T16:37:14.570Z,2024-07-07T09:20:07Z,31.737975,-25.389873,302
2000-01-07T16:42:13.630Z,2024-07-07T09:25:06Z,31.737349,-25.389876,299
2000-01-07T16:47:12.620Z,2024-07-07T09:30:05Z,31.736472,-25.390931,299
2000-01-07T16:52:12.660Z,2024-07-07T09:35:05Z,31.73634,-25.391605,300
2000-01-07T16:57:14.620Z,2024-07-07T09:40:07Z,31.735746,-25.391113,302
2000-01-07T17:02:12.170Z,2024-07-07T09:45:04Z,31.73678,-25.392023,297
2000-01-07T17:07:13.670Z,2024-07-07T09:50:06Z,31.736279,-25.391012,302
2000-01-07T17:12:12.670Z,2024-07-07T09:55:05Z,31.736525,-25.389876,299
2000-01-07T17:17:12.770Z,2024-07-07T10:00:05Z,31.737141,-25.390916,300
2000-01-07T17:22:12.740Z,2024-07-07T10:05:05Z,31.736899,-25.390566,300
2000-01-07T17:27:12.730Z,2024-07-07T10:10:05Z,31.737573,-25.389688,300
2000-01-07T17:32:12.190Z,2024-07-07T10:15:04Z,31.737016,-25.389697,299
2000-01-07T17:37:13.690Z,2024-07-07T10:20:06Z,31.737082,-25.390619,302
2000-01-07T17:42:13.690Z,2024-07-07T10:25:06Z,31.737163,-25.39065,300
2000-01-07T17:47:12.230Z,2024-07-07T10:30:04Z,31.736306,-25.391754,298
2000-01-07T17:52:13.730Z,2024-07-07T10:35:06Z,31.737023,-25.389657,302
2000-01-07T17:57:13.800Z,2024-07-07T10:40:06Z,31.737443,-25.390638,300
2000-01-07T18:02:11.240Z,2024-07-07T10:45:03Z,31.737569,-25.389354,297
2000-01-07T18:07:12.280Z,2024-07-07T10:50:04Z,31.736928,-25.390999,301
2000-01-07T18:12:13.760Z,2024-07-07T10:55:06Z,31.737178,-25.392043,302
2000-01-07T18:17:12.800Z,2024-07-07T11:00:05Z,31.738454,-25.390557,299
2000-01-07T18:22:11.840Z,2024-07-07T11:05:04Z,31.737904,-25.390338,299
2000-01-07T18:27:12.750Z,2024-07-07T11:10:05Z,31.737656,-25.391942,301
2000-01-07T18:32:12.290Z,2024-07-07T11:15:04Z,31.735929,-25.392377,299
2000-01-07T18:37:15.370Z,2024-07-07T11:20:07Z,31.737266,-25.391902,303
2000-01-07T18:42:12.790Z,2024-07-07T11:25:05Z,31.737779,-25.392217,298
2000-01-07T18:47:12.810Z,2024-07-07T11:30:05Z,31.736346,-25.391593,300
2000-01-07T18:52:13.420Z,2024-07-07T11:35:05Z,31.738125,-25.392853,300
2000-01-07T18:57:12.820Z,2024-07-07T11:40:05Z,31.73702,-25.392385,300
2000-01-07T19:02:11.840Z,2024-07-07T11:45:04Z,31.738515,-25.393009,299
2000-01-07T19:07:12.540Z,2024-07-07T11:50:04Z,31.735979,-25.38955,300
2000-01-07T19:12:12.880Z,2024-07-07T11:55:05Z,31.737127,-25.392828,301
2000-01-07T19:17:12.280Z,2024-07-07T12:00:04Z,31.737366,-25.393066,299
2000-01-07T19:22:14.800Z,2024-07-07T12:05:07Z,31.736404,-25.393324,303
2000-01-07T19:27:11.820Z,2024-07-07T12:10:04Z,31.736443,-25.391995,297
2000-01-07T19:32:12.830Z,2024-07-07T12:15:05Z,31.737226,-25.390834,301
2000-01-07T19:37:12.840Z,2024-07-07T12:20:05Z,31.736756,-25.391724,300
2000-01-07T19:42:12.850Z,2024-07-07T12:25:05Z,31.73679,-25.391952,300
2000-01-07T19:47:11.740Z,2024-07-07T12:30:03Z,31.735841,-25.392788,298
2000-01-07T19:52:13.930Z,2024-07-07T12:35:06Z,31.736142,-25.390695,303
2000-01-07T19:57:12.870Z,2024-07-07T12:40:05Z,31.735443,-25.392873,299
2000-01-07T20:02:12.880Z,2024-07-07T12:45:05Z,31.736474,-25.391778,300
2000-01-07T20:07:12.910Z,2024-07-07T12:50:05Z,31.735634,-25.392034,300
2000-01-07T20:12:11.900Z,2024-07-07T12:55:04Z,31.736137,-25.391509,299
2000-01-07T20:17:13.900Z,2024-07-07T13:00:06Z,31.735973,-25.391527,302
2000-01-07T20:22:13.920Z,2024-07-07T13:05:06Z,31.736271,-25.391381,300
2000-01-07T20:27:13.950Z,2024-07-07T13:10:06Z,31.736299,-25.391018,300
2000-01-07T20:32:12.940Z,2024-07-07T13:15:05Z,31.736059,-25.390537,299
2000-01-07T20:37:12.950Z,2024-07-07T13:20:05Z,31.73566,-25.390882,300
2000-01-07T20:42:11.900Z,2024-07-07T13:25:03Z,31.734461,-25.391714,298
2000-01-07T20:47:12.440Z,2024-07-07T13:30:04Z,31.734724,-25.391698,301
2000-01-07T20:52:13.430Z,2024-07-07T13:35:05Z,31.735632,-25.389561,301
2000-01-07T20:57:14.580Z,2024-07-07T13:40:06Z,31.736046,-25.388335,301
2000-01-07T21:02:25Z,2024-07-07T13:45:17Z,31.735925,-25.387144,311
2000-01-07T21:07:41.600Z,2024-07-07T13:50:33Z,31.735846,-25.385929,316
2000-01-07T21:12:15.040Z,2024-07-07T13:55:07Z,31.736324,-25.386509,274
2000-01-07T21:17:12.660Z,2024-07-07T14:00:04Z,31.73535,-25.386492,297
2000-01-07T21:22:14.980Z,2024-07-07T14:05:07Z,31.735847,-25.386767,303
2000-01-07T21:27:12.020Z,2024-07-07T14:10:04Z,31.73603,-25.386139,297
2000-01-07T21:32:12.030Z,2024-07-07T14:15:04Z,31.736608,-25.385903,300
2000-01-07T21:37:12.130Z,2024-07-07T14:20:04Z,31.736436,-25.38598,300
2000-01-07T21:42:14.060Z,2024-07-07T14:25:06Z,31.736604,-25.385825,302
2000-01-07T21:47:12.070Z,2024-07-07T14:30:04Z,31.735757,-25.385998,298
2000-01-07T21:52:13.110Z,2024-07-07T14:35:05Z,31.734772,-25.385331,301
2000-01-07T21:57:13.110Z,2024-07-07T14:40:05Z,31.735257,-25.384551,300
2000-01-07T22:02:16.100Z,2024-07-07T14:45:08Z,31.735327,-25.38447,303
2000-01-07T22:07:13.140Z,2024-07-07T14:50:05Z,31.735734,-25.384235,297
2000-01-07T22:12:14.130Z,2024-07-07T14:55:06Z,31.737495,-25.38234,301
2000-01-07T22:17:13.090Z,2024-07-07T15:00:05Z,31.737274,-25.382025,299
2000-01-07T22:22:15.110Z,2024-07-07T15:05:07Z,31.739256,-25.380374,302
2000-01-07T22:27:13.120Z,2024-07-07T15:10:05Z,31.739959,-25.380284,298
2000-01-07T22:32:48.140Z,2024-07-07T15:15:40Z,31.737536,-25.381677,335
2000-01-07T22:37:12.350Z,2024-07-07T15:20:04Z,31.737329,-25.381802,264
2000-01-07T22:42:13.580Z,2024-07-07T15:25:05Z,31.737507,-25.381112,301
2000-01-07T22:47:13.180Z,2024-07-07T15:30:05Z,31.737568,-25.381244,300
2000-01-07T22:52:13.190Z,2024-07-07T15:35:05Z,31.737543,-25.380686,300
2000-01-07T22:57:13.240Z,2024-07-07T15:40:05Z,31.73756,-25.380943,300
2000-01-07T23:02:12.310Z,2024-07-07T15:45:04Z,31.737851,-25.38091,299
2000-01-07T23:07:12.240Z,2024-07-07T15:50:04Z,31.737392,-25.380701,300
2000-01-07T23:12:13.200Z,2024-07-07T15:55:05Z,31.737334,-25.380387,301
2000-01-07T23:17:13.220Z,2024-07-07T16:00:05Z,31.736949,-25.381004,300
2000-01-07T23:22:13.220Z,2024-07-07T16:05:05Z,31.736998,-25.381032,300
2000-01-07T23:27:12.210Z,2024-07-07T16:10:04Z,31.737493,-25.380674,299
2000-01-07T23:32:12.430Z,2024-07-07T16:15:04Z,31.737539,-25.380456,300
2000-01-07T23:37:12.290Z,2024-07-07T16:20:04Z,31.737345,-25.380725,300
2000-01-07T23:42:13.250Z,2024-07-07T16:25:05Z,31.73689,-25.38077,301
2000-01-07T23:47:13.350Z,2024-07-07T16:30:05Z,31.736859,-25.380938,300
2000-01-07T23:52:13.300Z,2024-07-07T16:35:05Z,31.736709,-25.380986,300
2000-01-07T23:57:13.300Z,2024-07-07T16:40:05Z,31.737316,-25.380647,300
2000-01-08T00:02:13.280Z,2024-07-07T16:45:05Z,31.736822,-25.381183,300
2000-01-08T00:07:12.860Z,2024-07-07T16:50:04Z,31.736795,-25.381086,299
2000-01-08T00:12:12.290Z,2024-07-07T16:55:04Z,31.736659,-25.381365,300
2000-01-08T00:17:12.720Z,2024-07-07T17:00:04Z,31.7367,-25.381085,300
2000-01-08T00:22:12.310Z,2024-07-07T17:05:04Z,31.73662,-25.38121,300
2000-01-08T00:27:13.790Z,2024-07-07T17:10:05Z,31.736971,-25.380986,301
2000-01-08T00:32:12.340Z,2024-07-07T17:15:04Z,31.737474,-25.380764,299
2000-01-08T00:37:13.790Z,2024-07-07T17:20:05Z,31.736575,-25.381263,301
2000-01-08T00:42:12.370Z,2024-07-07T17:25:04Z,31.736943,-25.381083,299
2000-01-08T00:47:13.800Z,2024-07-07T17:30:05Z,31.736642,-25.381153,301
2000-01-08T00:52:12.320Z,2024-07-07T17:35:04Z,31.736771,-25.38114,299
2000-01-08T00:57:13.960Z,2024-07-07T17:40:05Z,31.737019,-25.381292,301
2000-01-08T01:02:12.450Z,2024-07-07T17:45:04Z,31.736811,-25.381074,299
2000-01-08T01:07:12.830Z,2024-07-07T17:50:04Z,31.736678,-25.381259,300
2000-01-08T01:12:12.500Z,2024-07-07T17:55:04Z,31.736822,-25.381119,300
2000-01-08T01:17:13.940Z,2024-07-07T18:00:05Z,31.736643,-25.381376,301
2000-01-08T01:22:12.480Z,2024-07-07T18:05:04Z,31.736493,-25.381386,299
2000-01-08T01:27:13.870Z,2024-07-07T18:10:05Z,31.736473,-25.381406,301
2000-01-08T01:32:13.450Z,2024-07-07T18:15:05Z,31.736482,-25.381387,300
2000-01-08T01:37:14.890Z,2024-07-07T18:20:06Z,31.736463,-25.381379,301
2000-01-08T01:42:13.480Z,2024-07-07T18:25:05Z,31.736467,-25.381385,299
2000-01-08T01:47:12.850Z,2024-07-07T18:30:04Z,31.736439,-25.381419,299
2000-01-08T01:52:14.480Z,2024-07-07T18:35:06Z,31.736041,-25.381711,302
2000-01-08T01:57:14.060Z,2024-07-07T18:40:05Z,31.736351,-25.381671,299
2000-01-08T02:02:13.500Z,2024-07-07T18:45:05Z,31.735967,-25.381886,300
2000-01-08T02:07:12.980Z,2024-07-07T18:50:04Z,31.734218,-25.381428,299
2000-01-08T02:12:57.530Z,2024-07-07T18:55:49Z,31.736221,-25.381295,345
2000-01-08T02:17:12.950Z,2024-07-07T19:00:04Z,31.736197,-25.381286,255
2000-01-08T02:22:13.560Z,2024-07-07T19:05:05Z,31.736105,-25.381264,301
2000-01-08T02:27:12.550Z,2024-07-07T19:10:04Z,31.73606,-25.3812,299
2000-01-08T02:32:11.610Z,2024-07-07T19:15:03Z,31.735977,-25.381166,299
2000-01-08T02:37:13.130Z,2024-07-07T19:20:04Z,31.735962,-25.381254,301
2000-01-08T02:42:12.550Z,2024-07-07T19:25:04Z,31.735937,-25.381235,300
2000-01-08T02:47:12.600Z,2024-07-07T19:30:04Z,31.735966,-25.381266,300
2000-01-08T02:52:12.590Z,2024-07-07T19:35:04Z,31.735961,-25.381246,300
2000-01-08T02:57:13.050Z,2024-07-07T19:40:04Z,31.735934,-25.381263,300
2000-01-08T03:02:12.610Z,2024-07-07T19:45:04Z,31.735794,-25.381268,300
2000-01-08T03:07:12.510Z,2024-07-07T19:50:04Z,31.735553,-25.381338,300
2000-01-08T03:12:12.560Z,2024-07-07T19:55:04Z,31.735527,-25.381337,300
2000-01-08T03:17:11.760Z,2024-07-07T20:00:03Z,31.735535,-25.381425,299
2000-01-08T03:22:12.580Z,2024-07-07T20:05:04Z,31.735513,-25.381335,301
2000-01-08T03:27:12.600Z,2024-07-07T20:10:04Z,31.735367,-25.381362,300
2000-01-08T03:32:11.710Z,2024-07-07T20:15:03Z,31.735396,-25.381471,299
2000-01-08T03:37:11.660Z,2024-07-07T20:20:03Z,31.73537,-25.381486,300
2000-01-08T03:42:11.760Z,2024-07-07T20:25:03Z,31.735399,-25.381515,300
2000-01-08T03:47:12.640Z,2024-07-07T20:30:04Z,31.735369,-25.381476,301
2000-01-08T03:52:11.770Z,2024-07-07T20:35:03Z,31.735382,-25.38138,299
2000-01-08T03:57:13.600Z,2024-07-07T20:40:05Z,31.735439,-25.381348,302
2000-01-08T04:02:12.640Z,2024-07-07T20:45:04Z,31.735652,-25.381498,299
2000-01-08T04:07:12.670Z,2024-07-07T20:50:04Z,31.735777,-25.381491,300
2000-01-08T04:12:12.670Z,2024-07-07T20:55:04Z,31.735767,-25.38141,300
2000-01-08T04:17:13.690Z,2024-07-07T21:00:05Z,31.735871,-25.381599,301
2000-01-08T04:22:11.790Z,2024-07-07T21:05:03Z,31.735981,-25.38155,298
2000-01-08T04:27:12.690Z,2024-07-07T21:10:04Z,31.735796,-25.381608,301
2000-01-08T04:32:11.810Z,2024-07-07T21:15:03Z,31.735846,-25.381616,299
2000-01-08T04:37:12.730Z,2024-07-07T21:20:04Z,31.735817,-25.381615,301
2000-01-08T04:42:12.750Z,2024-07-07T21:25:04Z,31.73575,-25.381634,300
2000-01-08T04:47:12.810Z,2024-07-07T21:30:04Z,31.736059,-25.381651,300
2000-01-08T04:52:12.770Z,2024-07-07T21:35:04Z,31.736038,-25.381667,300
2000-01-08T04:57:39.790Z,2024-07-07T21:40:31Z,31.735884,-25.381634,327
2000-01-08T05:02:12.790Z,2024-07-07T21:45:04Z,31.735903,-25.381598,273
2000-01-08T05:07:12.260Z,2024-07-07T21:50:03Z,31.735879,-25.381704,299
2000-01-08T05:12:13.790Z,2024-07-07T21:55:05Z,31.735902,-25.381642,302
2000-01-08T05:17:12.800Z,2024-07-07T22:00:04Z,31.735916,-25.381683,299
2000-01-08T05:22:12.820Z,2024-07-07T22:05:04Z,31.735906,-25.38165,300
2000-01-08T05:27:12.820Z,2024-07-07T22:10:04Z,31.735906,-25.381664,300
2000-01-08T05:32:12.830Z,2024-07-07T22:15:04Z,31.735898,-25.381652,300
2000-01-08T05:37:13.830Z,2024-07-07T22:20:05Z,31.73592,-25.381656,301
2000-01-08T05:42:13.780Z,2024-07-07T22:25:05Z,31.735879,-25.381643,300
2000-01-08T05:47:12.920Z,2024-07-07T22:30:04Z,31.735882,-25.381612,299
2000-01-08T05:52:13.850Z,2024-07-07T22:35:05Z,31.735884,-25.381653,301
2000-01-08T05:57:13.850Z,2024-07-07T22:40:05Z,31.735893,-25.381655,300
2000-01-08T06:02:13.860Z,2024-07-07T22:45:05Z,31.735912,-25.381612,300
2000-01-08T06:07:13.880Z,2024-07-07T22:50:05Z,31.735886,-25.381658,300
2000-01-08T06:12:13.900Z,2024-07-07T22:55:05Z,31.73588,-25.381615,300
2000-01-08T06:17:13.890Z,2024-07-07T23:00:05Z,31.73587,-25.381658,300
2000-01-08T06:22:13.910Z,2024-07-07T23:05:05Z,31.735894,-25.381624,300
2000-01-08T06:27:13.940Z,2024-07-07T23:10:05Z,31.7359,-25.381608,300
2000-01-08T06:32:14.290Z,2024-07-07T23:15:05Z,31.735895,-25.381629,300
2000-01-08T06:37:13.860Z,2024-07-07T23:20:05Z,31.735884,-25.381645,300
2000-01-08T06:42:13.010Z,2024-07-07T23:25:04Z,31.735894,-25.381644,299
2000-01-08T06:47:13.930Z,2024-07-07T23:30:05Z,31.735916,-25.381636,301
2000-01-08T06:52:14.290Z,2024-07-07T23:35:05Z,31.735871,-25.381634,300
2000-01-08T06:57:39.990Z,2024-07-07T23:40:31Z,31.735883,-25.381664,326
2000-01-08T07:02:13.970Z,2024-07-07T23:45:05Z,31.735907,-25.381651,274
2000-01-08T07:07:13.980Z,2024-07-07T23:50:05Z,31.73586,-25.381631,300
2000-01-08T07:12:12.990Z,2024-07-07T23:55:04Z,31.735959,-25.381604,299
2000-01-08T07:17:13.060Z,2024-07-08T00:00:04Z,31.736098,-25.381576,300
2000-01-08T07:22:14.020Z,2024-07-08T00:05:05Z,31.736711,-25.381757,301
2000-01-08T07:27:14.030Z,2024-07-08T00:10:05Z,31.736683,-25.381765,300
2000-01-08T07:32:14.010Z,2024-07-08T00:15:05Z,31.736851,-25.381656,300
2000-01-08T07:37:13.020Z,2024-07-08T00:20:04Z,31.736801,-25.381558,299
2000-01-08T07:42:14.040Z,2024-07-08T00:25:05Z,31.737444,-25.381817,301
2000-01-08T07:47:14.380Z,2024-07-08T00:30:05Z,31.737216,-25.382024,300
2000-01-08T07:52:14.050Z,2024-07-08T00:35:05Z,31.738491,-25.382251,300
2000-01-08T07:57:13.070Z,2024-07-08T00:40:04Z,31.739046,-25.382476,299
2000-01-08T08:02:14.080Z,2024-07-08T00:45:05Z,31.73844,-25.38248,301
2000-01-08T08:07:14.090Z,2024-07-08T00:50:05Z,31.738694,-25.382964,300
2000-01-08T08:12:13.120Z,2024-07-08T00:55:04Z,31.739079,-25.382867,299
2000-01-08T08:17:13.100Z,2024-07-08T01:00:04Z,31.739282,-25.382885,300
2000-01-08T08:22:14.090Z,2024-07-08T01:05:05Z,31.739608,-25.382586,301
2000-01-08T08:27:14.100Z,2024-07-08T01:10:05Z,31.739302,-25.382591,300
2000-01-08T08:32:13.130Z,2024-07-08T01:15:04Z,31.739296,-25.382351,299
2000-01-08T08:37:14.130Z,2024-07-08T01:20:05Z,31.739516,-25.383096,301
2000-01-08T08:42:13.220Z,2024-07-08T01:25:04Z,31.739325,-25.383844,299
2000-01-08T08:47:14.160Z,2024-07-08T01:30:05Z,31.739006,-25.383784,301
2000-01-08T08:52:15.180Z,2024-07-08T01:35:06Z,31.738987,-25.38485,301
2000-01-08T08:57:13.100Z,2024-07-08T01:40:04Z,31.7392,-25.384954,298
2000-01-08T09:02:14.170Z,2024-07-08T01:45:05Z,31.739237,-25.384642,301
2000-01-08T09:07:14.530Z,2024-07-08T01:50:05Z,31.739489,-25.384849,300
2000-01-08T09:12:18.190Z,2024-07-08T01:55:09Z,31.739176,-25.385172,304
2000-01-08T09:17:40.230Z,2024-07-08T02:00:31Z,31.739048,-25.385274,322
2000-01-08T09:22:14.260Z,2024-07-08T02:05:05Z,31.738948,-25.385314,274
2000-01-08T09:27:14.230Z,2024-07-08T02:10:05Z,31.738895,-25.385338,300
2000-01-08T09:32:14.250Z,2024-07-08T02:15:05Z,31.73894,-25.385282,300
2000-01-08T09:37:14.190Z,2024-07-08T02:20:05Z,31.738943,-25.385313,300
2000-01-08T09:42:13.630Z,2024-07-08T02:25:04Z,31.738965,-25.38537,299
2000-01-08T09:47:13.240Z,2024-07-08T02:30:04Z,31.738951,-25.385315,300
2000-01-08T09:52:14.260Z,2024-07-08T02:35:05Z,31.738883,-25.385258,301
2000-01-08T09:57:14.280Z,2024-07-08T02:40:05Z,31.738956,-25.385328,300
2000-01-08T10:02:14.290Z,2024-07-08T02:45:05Z,31.73897,-25.385328,300
2000-01-08T10:07:13.310Z,2024-07-08T02:50:04Z,31.738918,-25.385354,299
2000-01-08T10:12:13.320Z,2024-07-08T02:55:04Z,31.738994,-25.385364,300
2000-01-08T10:17:13.330Z,2024-07-08T03:00:04Z,31.739012,-25.385333,300
2000-01-08T10:22:13.350Z,2024-07-08T03:05:04Z,31.739098,-25.385444,300
2000-01-08T10:27:13.350Z,2024-07-08T03:10:04Z,31.739364,-25.385913,300
2000-01-08T10:32:14.340Z,2024-07-08T03:15:05Z,31.740042,-25.386647,301
2000-01-08T10:37:14.350Z,2024-07-08T03:20:05Z,31.740507,-25.38712,300
2000-01-08T10:42:14.360Z,2024-07-08T03:25:05Z,31.741208,-25.387388,300
2000-01-08T10:47:13.370Z,2024-07-08T03:30:04Z,31.740668,-25.387568,299
2000-01-08T10:52:13.390Z,2024-07-08T03:35:04Z,31.741457,-25.387653,300
2000-01-08T10:57:13.390Z,2024-07-08T03:40:04Z,31.740822,-25.387482,300
2000-01-08T11:02:14.410Z,2024-07-08T03:45:05Z,31.741963,-25.387479,301
2000-01-08T11:07:15.750Z,2024-07-08T03:50:06Z,31.740867,-25.387616,301
2000-01-08T11:12:14.420Z,2024-07-08T03:55:05Z,31.740713,-25.387991,299
2000-01-08T11:17:13.440Z,2024-07-08T04:00:04Z,31.742189,-25.387168,299
2000-01-08T11:22:14.390Z,2024-07-08T04:05:05Z,31.741609,-25.387214,301
2000-01-08T11:27:16.460Z,2024-07-08T04:10:07Z,31.740705,-25.387505,302
2000-01-08T11:32:13.460Z,2024-07-08T04:15:04Z,31.742008,-25.386434,297
2000-01-08T11:37:14.460Z,2024-07-08T04:20:05Z,31.740813,-25.387557,301
