internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-08T13:29:48.770Z,2024-07-06T05:15:08Z,31.704884,-25.437205,302
2000-01-08T13:34:47.560Z,2024-07-06T05:20:07Z,31.703243,-25.436166,299
2000-01-08T13:39:45.240Z,2024-07-06T05:25:05Z,31.70344,-25.43677,298
2000-01-08T13:44:48.220Z,2024-07-06T05:30:08Z,31.703656,-25.435738,303
2000-01-08T13:49:50.620Z,2024-07-06T05:35:10Z,31.703899,-25.436336,302
2000-01-08T13:54:46.260Z,2024-07-06T05:40:06Z,31.703557,-25.436849,296
2000-01-08T13:59:46.880Z,2024-07-06T05:45:06Z,31.703592,-25.436681,300
2000-01-08T14:04:47.240Z,2024-07-06T05:50:07Z,31.703338,-25.436693,301
2000-01-08T14:09:48.680Z,2024-07-06T05:55:08Z,31.702871,-25.436824,301
2000-01-08T14:15:09.300Z,2024-07-06T06:00:29Z,31.704002,-25.437939,321
2000-01-08T14:19:51.270Z,2024-07-06T06:05:11Z,31.703816,-25.43779,282
2000-01-08T14:25:18.240Z,2024-07-06T06:10:38Z,31.704167,-25.438504,327
2000-01-08T14:30:11.270Z,2024-07-06T06:15:31Z,31.704053,-25.438903,293
2000-01-08T14:34:44.690Z,2024-07-06T06:20:04Z,31.703873,-25.439027,273
2000-01-08T14:39:45.290Z,2024-07-06T06:25:05Z,31.703682,-25.439091,301
2000-01-08T14:44:44.300Z,2024-07-06T06:30:04Z,31.703824,-25.439568,299
2000-01-08T14:49:45.290Z,2024-07-06T06:35:05Z,31.703287,-25.439006,301
2000-01-08T14:54:45.340Z,2024-07-06T06:40:05Z,31.703661,-25.439252,300
2000-01-08T14:59:44.920Z,2024-07-06T06:45:04Z,31.703595,-25.439503,299
2000-01-08T15:04:46.320Z,2024-07-06T06:50:06Z,31.703733,-25.439511,302
2000-01-08T15:09:44.310Z,2024-07-06T06:55:04Z,31.703529,-25.439602,298
2000-01-08T15:14:43.370Z,2024-07-06T07:00:03Z,31.703987,-25.440198,299
2000-01-08T15:19:45.340Z,2024-07-06T07:05:05Z,31.703937,-25.440164,302
2000-01-08T15:24:44.360Z,2024-07-06T07:10:04Z,31.70394,-25.440204,299
2000-01-08T15:29:45.380Z,2024-07-06T07:15:05Z,31.703493,-25.44002,301
2000-01-08T15:34:47.360Z,2024-07-06T07:20:07Z,31.704306,-25.440089,302
2000-01-08T15:39:47.380Z,2024-07-06T07:25:07Z,31.703984,-25.44028,300
2000-01-08T15:44:46.450Z,2024-07-06T07:30:06Z,31.704061,-25.440254,299
2000-01-08T15:49:50.480Z,2024-07-06T07:35:10Z,31.704079,-25.440091,304
2000-01-08T15:54:47.420Z,2024-07-06T07:40:07Z,31.704278,-25.440221,297
2000-01-08T15:59:47.980Z,2024-07-06T07:45:07Z,31.704481,-25.440119,300
2000-01-08T16:05:00.420Z,2024-07-06T07:50:20Z,31.704821,-25.439897,313
2000-01-08T16:09:50.440Z,2024-07-06T07:55:10Z,31.7044,-25.440081,290
2000-01-08T16:14:48.460Z,2024-07-06T08:00:08Z,31.704895,-25.439765,298
2000-01-08T16:20:11.450Z,2024-07-06T08:05:31Z,31.704171,-25.440157,323
2000-01-08T16:24:47.470Z,2024-07-06T08:10:07Z,31.704441,-25.440133,276
2000-01-08T16:29:45.460Z,2024-07-06T08:15:05Z,31.704308,-25.440215,298
2000-01-08T16:34:48.380Z,2024-07-06T08:20:08Z,31.704514,-25.440111,303
2000-01-08T16:39:45.470Z,2024-07-06T08:25:05Z,31.704423,-25.440365,297
2000-01-08T16:44:46.880Z,2024-07-06T08:30:06Z,31.704339,-25.440213,301
2000-01-08T16:49:45.990Z,2024-07-06T08:35:05Z,31.704289,-25.440211,299
2000-01-08T16:54:46.460Z,2024-07-06T08:40:06Z,31.704221,-25.440241,301
2000-01-08T16:59:46.490Z,2024-07-06T08:45:06Z,31.704381,-25.44028,300
2000-01-08T17:04:45.930Z,2024-07-06T08:50:05Z,31.704275,-25.440331,299
2000-01-08T17:09:46.530Z,2024-07-06T08:55:06Z,31.704336,-25.440397,301
2000-01-08T17:14:45.550Z,2024-07-06T09:00:05Z,31.704393,-25.440262,299
2000-01-08T17:19:47.600Z,2024-07-06T09:05:07Z,31.704476,-25.439977,302
2000-01-08T17:24:50Z,2024-07-06T09:10:09Z,31.704838,-25.438904,302
2000-01-08T17:29:46.450Z,2024-07-06T09:15:06Z,31.705011,-25.437598,297
2000-01-08T17:35:20.550Z,2024-07-06T09:20:40Z,31.705275,-25.437439,334
2000-01-08T17:39:49.090Z,2024-07-06T09:25:08Z,31.705393,-25.437202,268
2000-01-08T17:44:48.530Z,2024-07-06T09:30:08Z,31.705853,-25.437031,300
2000-01-08T17:49:48.550Z,2024-07-06T09:35:08Z,31.705807,-25.436791,300
2000-01-08T17:54:47.070Z,2024-07-06T09:40:06Z,31.705547,-25.436905,298
2000-01-08T17:59:52.560Z,2024-07-06T09:45:12Z,31.705821,-25.436898,306
2000-01-08T18:05:06.580Z,2024-07-06T09:50:26Z,31.705547,-25.437013,314
2000-01-08T18:09:56.610Z,2024-07-06T09:55:16Z,31.705538,-25.43701,290
2000-01-08T18:14:50.620Z,2024-07-06T10:00:10Z,31.705606,-25.43697,294
2000-01-08T18:19:55.630Z,2024-07-06T10:05:15Z,31.705513,-25.437214,305
2000-01-08T18:24:47.100Z,2024-07-06T10:10:06Z,31.705194,-25.437622,291
2000-01-08T18:30:13.150Z,2024-07-06T10:15:32Z,31.705464,-25.437742,326
2000-01-08T18:34:46.620Z,2024-07-06T10:20:06Z,31.705588,-25.437504,274
2000-01-08T18:39:48.640Z,2024-07-06T10:25:08Z,31.705848,-25.437143,302
2000-01-08T18:44:48.700Z,2024-07-06T10:30:08Z,31.705492,-25.437212,300
2000-01-08T18:49:46.180Z,2024-07-06T10:35:05Z,31.70549,-25.436873,297
2000-01-08T18:54:49.650Z,2024-07-06T10:40:09Z,31.705632,-25.437082,304
2000-01-08T19:00:35.680Z,2024-07-06T10:45:55Z,31.705504,-25.437043,346
2000-01-08T19:04:59.680Z,2024-07-06T10:50:19Z,31.705503,-25.436935,264
2000-01-08T19:10:41.770Z,2024-07-06T10:56:01Z,31.705199,-25.437158,342
2000-01-08T19:14:45.830Z,2024-07-06T11:00:04Z,31.705094,-25.437066,243
2000-01-08T19:19:46.240Z,2024-07-06T11:05:05Z,31.705078,-25.437133,301
2000-01-08T19:24:44.740Z,2024-07-06T11:10:04Z,31.705121,-25.437426,299
2000-01-08T19:29:44.700Z,2024-07-06T11:15:04Z,31.705097,-25.437389,300
2000-01-08T19:34:44.700Z,2024-07-06T11:20:04Z,31.705154,-25.437408,300
2000-01-08T19:39:44.780Z,2024-07-06T11:25:04Z,31.705038,-25.437304,300
2000-01-08T19:44:44.720Z,2024-07-06T11:30:04Z,31.704998,-25.437268,300
2000-01-08T19:49:45.210Z,2024-07-06T11:35:04Z,31.705135,-25.437363,300
2000-01-08T19:54:52.740Z,2024-07-06T11:40:12Z,31.705013,-25.437609,308
2000-01-08T19:59:44.770Z,2024-07-06T11:45:04Z,31.704937,-25.438165,292
2000-01-08T20:04:44.780Z,2024-07-06T11:50:04Z,31.704965,-25.438214,300
2000-01-08T20:09:46.250Z,2024-07-06T11:55:05Z,31.70472,-25.438291,301
2000-01-08T20:14:44.890Z,2024-07-06T12:00:04Z,31.704727,-25.438485,299
2000-01-08T20:19:45.770Z,2024-07-06T12:05:05Z,31.704699,-25.438476,301
2000-01-08T20:24:44.800Z,2024-07-06T12:10:04Z,31.704563,-25.438434,299
2000-01-08T20:29:44.780Z,2024-07-06T12:15:04Z,31.704624,-25.438468,300
2000-01-08T20:34:45.810Z,2024-07-06T12:20:05Z,31.704619,-25.438438,301
2000-01-08T20:39:47.810Z,2024-07-06T12:25:07Z,31.704753,-25.438509,302
2000-01-08T20:44:45.380Z,2024-07-06T12:30:04Z,31.704466,-25.43879,297
2000-01-08T20:49:44.800Z,2024-07-06T12:35:04Z,31.703879,-25.439386,300
2000-01-08T20:54:46.880Z,2024-07-06T12:40:06Z,31.704186,-25.439448,302
2000-01-08T20:59:44.870Z,2024-07-06T12:45:04Z,31.704287,-25.439515,298
2000-01-08T21:04:44.820Z,2024-07-06T12:50:04Z,31.703816,-25.439517,300
2000-01-08T21:09:45.890Z,2024-07-06T12:55:05Z,31.703492,-25.440232,301
2000-01-08T21:14:46.860Z,2024-07-06T13:00:06Z,31.70349,-25.440066,301
2000-01-08T21:19:52.470Z,2024-07-06T13:05:11Z,31.703732,-25.440436,305
2000-01-08T21:24:49.490Z,2024-07-06T13:10:08Z,31.703749,-25.440449,297
2000-01-08T21:29:44.840Z,2024-07-06T13:15:04Z,31.70372,-25.440428,296
2000-01-08T21:34:54.860Z,2024-07-06T13:20:14Z,31.703844,-25.440427,310
2000-01-08T21:39:48.360Z,2024-07-06T13:25:07Z,31.703747,-25.440727,293
2000-01-08T21:44:44.880Z,2024-07-06T13:30:04Z,31.703824,-25.440892,297
2000-01-08T21:49:47.910Z,2024-07-06T13:35:07Z,31.703881,-25.440774,303
2000-01-08T21:54:44.930Z,2024-07-06T13:40:04Z,31.703964,-25.440817,297
2000-01-08T21:59:55.910Z,2024-07-06T13:45:15Z,31.703864,-25.440751,311
2000-01-08T22:05:11.930Z,2024-07-06T13:50:31Z,31.703868,-25.440766,316
2000-01-08T22:09:47.520Z,2024-07-06T13:55:06Z,31.703826,-25.440779,275
2000-01-08T22:14:47.960Z,2024-07-06T14:00:07Z,31.704092,-25.440704,301
2000-01-08T22:19:46.960Z,2024-07-06T14:05:06Z,31.704249,-25.44104,299
2000-01-08T22:24:45.960Z,2024-07-06T14:10:05Z,31.70443,-25.441361,299
2000-01-08T22:30:20Z,2024-07-06T14:15:39Z,31.704488,-25.441271,334
2000-01-08T22:34:45.990Z,2024-07-06T14:20:05Z,31.704493,-25.441291,266
2000-01-08T22:39:46.970Z,2024-07-06T14:25:06Z,31.704484,-25.441324,301
2000-01-08T22:44:45.040Z,2024-07-06T14:30:04Z,31.704466,-25.441528,298
2000-01-08T22:49:47.500Z,2024-07-06T14:35:06Z,31.705361,-25.441656,302
2000-01-08T22:54:47.020Z,2024-07-06T14:40:06Z,31.705278,-25.441797,300
2000-01-08T22:59:46.110Z,2024-07-06T14:45:04Z,31.705422,-25.442179,298
2000-01-08T23:04:50.040Z,2024-07-06T14:50:09Z,31.705238,-25.441614,305
2000-01-08T23:09:45.140Z,2024-07-06T14:55:04Z,31.705131,-25.441671,295
2000-01-08T23:14:46.010Z,2024-07-06T15:00:05Z,31.705452,-25.44159,301
2000-01-08T23:19:46.030Z,2024-07-06T15:05:05Z,31.705629,-25.44169,300
2000-01-08T23:24:50.030Z,2024-07-06T15:10:09Z,31.70561,-25.441604,304
2000-01-08T23:29:47.090Z,2024-07-06T15:15:06Z,31.705656,-25.441767,297
2000-01-08T23:34:48.090Z,2024-07-06T15:20:07Z,31.705628,-25.441683,301
2000-01-08T23:39:46.070Z,2024-07-06T15:25:05Z,31.705679,-25.44146,298
2000-01-08T23:44:47.150Z,2024-07-06T15:30:06Z,31.70573,-25.441757,301
2000-01-08T23:49:50.650Z,2024-07-06T15:35:09Z,31.705703,-25.441742,303
2000-01-08T23:54:49.110Z,2024-07-06T15:40:08Z,31.705456,-25.441041,299
2000-01-08T23:59:51.630Z,2024-07-06T15:45:10Z,31.705241,-25.440872,302
2000-01-09T00:05:12.060Z,2024-07-06T15:50:31Z,31.705301,-25.440865,321
2000-01-09T00:09:46.080Z,2024-07-06T15:55:05Z,31.705274,-25.440722,274
2000-01-09T00:14:47.630Z,2024-07-06T16:00:06Z,31.705317,-25.440895,301
2000-01-09T00:19:47.110Z,2024-07-06T16:05:06Z,31.70532,-25.440863,300
2000-01-09T00:24:46.140Z,2024-07-06T16:10:05Z,31.705324,-25.440838,299
2000-01-09T00:29:45.160Z,2024-07-06T16:15:04Z,31.705382,-25.440812,299
2000-01-09T00:34:49.200Z,2024-07-06T16:20:08Z,31.70552,-25.440773,304
2000-01-09T00:39:46.710Z,2024-07-06T16:25:05Z,31.705416,-25.440839,297
2000-01-09T00:44:45.180Z,2024-07-06T16:30:04Z,31.705339,-25.440714,299
2000-01-09T00:49:49.180Z,2024-07-06T16:35:08Z,31.705427,-25.440802,304
2000-01-09T00:54:45.220Z,2024-07-06T16:40:04Z,31.705428,-25.440679,296
2000-01-09T00:59:53.130Z,2024-07-06T16:45:12Z,31.705457,-25.440841,308
2000-01-09T01:04:47.230Z,2024-07-06T16:50:06Z,31.705634,-25.440764,294
2000-01-09T01:09:45.190Z,2024-07-06T16:55:04Z,31.705779,-25.440781,298
2000-01-09T01:14:47.200Z,2024-07-06T17:00:06Z,31.705786,-25.440721,302
2000-01-09T01:19:46.240Z,2024-07-06T17:05:05Z,31.705618,-25.440726,299
2000-01-09T01:24:47.270Z,2024-07-06T17:10:06Z,31.705598,-25.44072,301
2000-01-09T01:29:45.840Z,2024-07-06T17:15:04Z,31.705633,-25.440681,298
2000-01-09T01:34:49.250Z,2024-07-06T17:20:08Z,31.705578,-25.440677,304
2000-01-09T01:39:45.250Z,2024-07-06T17:25:04Z,31.705624,-25.440716,296
2000-01-09T01:44:49.270Z,2024-07-06T17:30:08Z,31.705565,-25.4407,304
2000-01-09T01:50:08.690Z,2024-07-06T17:35:27Z,31.705616,-25.440739,319
2000-01-09T01:54:48.260Z,2024-07-06T17:40:07Z,31.705604,-25.440635,280
2000-01-09T01:59:48.840Z,2024-07-06T17:45:07Z,31.705649,-25.440864,300
2000-01-09T02:05:30.820Z,2024-07-06T17:50:49Z,31.705589,-25.440751,342
2000-01-09T02:09:48.290Z,2024-07-06T17:55:07Z,31.705557,-25.440714,258
2000-01-09T02:14:52.310Z,2024-07-06T18:00:11Z,31.705571,-25.440731,304
2000-01-09T02:19:50.330Z,2024-07-06T18:05:09Z,31.705586,-25.440678,298
2000-01-09T02:25:01.330Z,2024-07-06T18:10:20Z,31.705645,-25.440878,311
2000-01-09T02:29:47.890Z,2024-07-06T18:15:06Z,31.705674,-25.440766,286
2000-01-09T02:35:03.350Z,2024-07-06T18:20:22Z,31.705654,-25.440773,316
2000-01-09T02:39:48.340Z,2024-07-06T18:25:07Z,31.705636,-25.440737,285
2000-01-09T02:44:53.350Z,2024-07-06T18:30:12Z,31.705682,-25.440753,305
2000-01-09T02:49:50.920Z,2024-07-06T18:35:09Z,31.705358,-25.440787,297
2000-01-09T02:54:48.400Z,2024-07-06T18:40:07Z,31.70569,-25.440692,298
2000-01-09T02:59:49.960Z,2024-07-06T18:45:08Z,31.705632,-25.440736,301
2000-01-09T03:04:52.410Z,2024-07-06T18:50:11Z,31.705728,-25.440718,303
2000-01-09T03:09:48.940Z,2024-07-06T18:55:07Z,31.705451,-25.440779,296
2000-01-09T03:15:12.440Z,2024-07-06T19:00:31Z,31.705567,-25.440733,324
2000-01-09T03:19:45.930Z,2024-07-06T19:05:04Z,31.705605,-25.440711,273
2000-01-09T03:24:47.060Z,2024-07-06T19:10:05Z,31.705481,-25.440774,301
2000-01-09T03:29:48.440Z,2024-07-06T19:15:07Z,31.705512,-25.440729,302
2000-01-09T03:34:46.490Z,2024-07-06T19:20:05Z,31.705673,-25.440802,298
2000-01-09T03:39:45.460Z,2024-07-06T19:25:04Z,31.705365,-25.440761,299
2000-01-09T03:44:46.500Z,2024-07-06T19:30:05Z,31.705497,-25.440628,301
2000-01-09T03:49:45.500Z,2024-07-06T19:35:04Z,31.705451,-25.440707,299
2000-01-09T03:54:45.490Z,2024-07-06T19:40:04Z,31.705309,-25.440929,300
2000-01-09T03:59:46.960Z,2024-07-06T19:45:05Z,31.70545,-25.440971,301
2000-01-09T04:04:47.470Z,2024-07-06T19:50:06Z,31.705463,-25.440981,301
2000-01-09T04:09:48.490Z,2024-07-06T19:55:07Z,31.705479,-25.440846,301
2000-01-09T04:14:48.510Z,2024-07-06T20:00:07Z,31.705276,-25.440794,300
2000-01-09T04:19:47.030Z,2024-07-06T20:05:05Z,31.705158,-25.44073,298
2000-01-09T04:24:47.550Z,2024-07-06T20:10:06Z,31.705554,-25.440796,301
2000-01-09T04:29:49.150Z,2024-07-06T20:15:07Z,31.705674,-25.440856,301
2000-01-09T04:34:46.590Z,2024-07-06T20:20:05Z,31.705741,-25.441091,298
2000-01-09T04:39:53.550Z,2024-07-06T20:25:12Z,31.705764,-25.440994,307
2000-01-09T04:44:45.570Z,2024-07-06T20:30:04Z,31.705542,-25.44089,292
2000-01-09T04:49:47.170Z,2024-07-06T20:35:05Z,31.705569,-25.440931,301
2000-01-09T04:54:47.560Z,2024-07-06T20:40:06Z,31.705754,-25.441138,301
2000-01-09T04:59:46.150Z,2024-07-06T20:45:04Z,31.70589,-25.441281,298
2000-01-09T05:04:47.590Z,2024-07-06T20:50:06Z,31.705804,-25.441155,302
2000-01-09T05:09:48.610Z,2024-07-06T20:55:07Z,31.705867,-25.441122,301
2000-01-09T05:14:50.640Z,2024-07-06T21:00:09Z,31.705834,-25.441205,302
2000-01-09T05:19:46.650Z,2024-07-06T21:05:05Z,31.705831,-25.441386,296
2000-01-09T05:24:45.700Z,2024-07-06T21:10:04Z,31.705929,-25.441349,299
2000-01-09T05:29:46.680Z,2024-07-06T21:15:05Z,31.705877,-25.441425,301
2000-01-09T05:34:48.760Z,2024-07-06T21:20:07Z,31.705718,-25.441234,302
2000-01-09T05:39:47.260Z,2024-07-06T21:25:05Z,31.705903,-25.441414,298
2000-01-09T05:44:45.700Z,2024-07-06T21:30:04Z,31.705717,-25.441796,299
2000-01-09T05:49:46.670Z,2024-07-06T21:35:05Z,31.705921,-25.441377,301
2000-01-09T05:54:45.680Z,2024-07-06T21:40:04Z,31.705858,-25.441389,299
2000-01-09T05:59:46.700Z,2024-07-06T21:45:05Z,31.705777,-25.441499,301
2000-01-09T06:04:46.770Z,2024-07-06T21:50:05Z,31.705828,-25.441458,300
2000-01-09T06:09:45.780Z,2024-07-06T21:55:04Z,31.705741,-25.441389,299
2000-01-09T06:14:49.720Z,2024-07-06T22:00:08Z,31.705782,-25.441427,304
2000-01-09T06:19:47.250Z,2024-07-06T22:05:05Z,31.705829,-25.441307,297
2000-01-09T06:24:46.790Z,2024-07-06T22:10:05Z,31.705615,-25.441465,300
2000-01-09T06:29:51.360Z,2024-07-06T22:15:09Z,31.705524,-25.441814,304
2000-01-09T06:34:48.400Z,2024-07-06T22:20:06Z,31.705417,-25.441087,297
2000-01-09T06:39:47.750Z,2024-07-06T22:25:06Z,31.705311,-25.440908,300
2000-01-09T06:44:50.780Z,2024-07-06T22:30:09Z,31.70518,-25.441088,303
2000-01-09T06:49:50.770Z,2024-07-06T22:35:09Z,31.705275,-25.441567,300
2000-01-09T06:54:50.310Z,2024-07-06T22:40:08Z,31.705614,-25.441486,299
2000-01-09T06:59:51.820Z,2024-07-06T22:45:10Z,31.705222,-25.441368,302
2000-01-09T07:04:48.930Z,2024-07-06T22:50:06Z,31.705311,-25.441489,296
2000-01-09T07:09:49.910Z,2024-07-06T22:55:08Z,31.705253,-25.441278,302
2000-01-09T07:14:47.360Z,2024-07-06T23:00:05Z,31.705193,-25.441519,297
2000-01-09T07:20:01.410Z,2024-07-06T23:05:19Z,31.705161,-25.441622,314
2000-01-09T07:25:12.870Z,2024-07-06T23:10:31Z,31.70543,-25.440856,312
2000-01-09T07:29:47.870Z,2024-07-06T23:15:06Z,31.705244,-25.440871,275
2000-01-09T07:34:49.440Z,2024-07-06T23:20:07Z,31.705325,-25.440823,301
2000-01-09T07:39:45.460Z,2024-07-06T23:25:03Z,31.705458,-25.440703,296
2000-01-09T07:44:45.970Z,2024-07-06T23:30:04Z,31.705305,-25.440869,301
2000-01-09T07:49:46.890Z,2024-07-06T23:35:05Z,31.705393,-25.440939,301
2000-01-09T07:54:47.900Z,2024-07-06T23:40:06Z,31.705439,-25.440884,301
2000-01-09T07:59:45.920Z,2024-07-06T23:45:04Z,31.705362,-25.440788,298
2000-01-09T08:04:45.970Z,2024-07-06T23:50:04Z,31.705415,-25.440768,300
2000-01-09T08:09:52.460Z,2024-07-06T23:55:10Z,31.705497,-25.440799,306
2000-01-09T08:14:46.930Z,2024-07-07T00:00:05Z,31.705663,-25.440758,295
2000-01-09T08:19:47.020Z,2024-07-07T00:05:05Z,31.705557,-25.440837,300
2000-01-09T08:24:46.930Z,2024-07-07T00:10:05Z,31.70563,-25.440866,300
2000-01-09T08:29:47.600Z,2024-07-07T00:15:05Z,31.705665,-25.440735,300
2000-01-09T08:34:46.970Z,2024-07-07T00:20:05Z,31.705398,-25.440678,300
2000-01-09T08:39:50.590Z,2024-07-07T00:25:08Z,31.705505,-25.440733,303
2000-01-09T08:44:47.610Z,2024-07-07T00:30:05Z,31.705479,-25.440734,297
2000-01-09T08:54:50.590Z,2024-07-07T00:40:08Z,31.705559,-25.440796,603
2000-01-09T08:59:48.020Z,2024-07-07T00:45:06Z,31.705659,-25.440714,298
2000-01-09T09:04:49.990Z,2024-07-07T00:50:08Z,31.705901,-25.440854,302
2000-01-09T09:09:46.080Z,2024-07-07T00:55:04Z,31.705625,-25.440922,296
2000-01-09T09:14:47.010Z,2024-07-07T01:00:05Z,31.705865,-25.440889,301
2000-01-09T09:19:48.040Z,2024-07-07T01:05:06Z,31.705795,-25.440891,301
2000-01-09T09:24:47.050Z,2024-07-07T01:10:05Z,31.705844,-25.440906,299
2000-01-09T09:29:48.410Z,2024-07-07T01:15:06Z,31.706001,-25.440946,301
2000-01-09T09:34:48.640Z,2024-07-07T01:20:06Z,31.706443,-25.44059,300
2000-01-09T09:39:48.010Z,2024-07-07T01:25:06Z,31.705991,-25.440697,300
2000-01-09T09:44:47.060Z,2024-07-07T01:30:05Z,31.706122,-25.44031,299
2000-01-09T09:49:49.160Z,2024-07-07T01:35:07Z,31.706511,-25.440488,302
2000-01-09T09:54:46.230Z,2024-07-07T01:40:04Z,31.7053,-25.441789,297
2000-01-09T09:59:50.130Z,2024-07-07T01:45:08Z,31.705718,-25.440879,304
2000-01-09T10:04:48.170Z,2024-07-07T01:50:06Z,31.705705,-25.440953,298
2000-01-09T10:09:49.490Z,2024-07-07T01:55:07Z,31.706211,-25.440834,301
2000-01-09T10:14:48.200Z,2024-07-07T02:00:06Z,31.706988,-25.440693,299
2000-01-09T10:19:49.150Z,2024-07-07T02:05:07Z,31.705912,-25.440854,301
2000-01-09T10:24:47.740Z,2024-07-07T02:10:05Z,31.705814,-25.440903,298
2000-01-09T10:29:51.220Z,2024-07-07T02:15:09Z,31.70565,-25.440853,304
2000-01-09T10:34:47.180Z,2024-07-07T02:20:05Z,31.70588,-25.441026,296
2000-01-09T10:39:47.240Z,2024-07-07T02:25:05Z,31.706211,-25.440938,300
2000-01-09T10:44:47.220Z,2024-07-07T02:30:05Z,31.705694,-25.440814,300
2000-01-09T10:49:48.670Z,2024-07-07T02:35:06Z,31.706,-25.440947,301
2000-01-09T10:54:48.220Z,2024-07-07T02:40:06Z,31.706395,-25.441195,300
2000-01-09T10:59:48.250Z,2024-07-07T02:45:06Z,31.705833,-25.440925,300
2000-01-09T11:04:48.330Z,2024-07-07T02:50:06Z,31.706608,-25.441136,300
2000-01-09T11:09:50.290Z,2024-07-07T02:55:08Z,31.706556,-25.440987,302
2000-01-09T11:14:48.920Z,2024-07-07T03:00:06Z,31.7069,-25.441279,298
2000-01-09T11:19:48.270Z,2024-07-07T03:05:06Z,31.706816,-25.440904,300
2000-01-09T11:24:51.330Z,2024-07-07T03:10:09Z,31.706021,-25.440996,303
2000-01-09T11:29:48.710Z,2024-07-07T03:15:06Z,31.706097,-25.440983,297
2000-01-09T11:34:49.350Z,2024-07-07T03:20:07Z,31.706429,-25.441028,301
2000-01-09T11:39:48.290Z,2024-07-07T03:25:06Z,31.706177,-25.440987,299
2000-01-09T11:44:50.340Z,2024-07-07T03:30:08Z,31.706405,-25.440908,302
2000-01-09T11:49:49.300Z,2024-07-07T03:35:07Z,31.706401,-25.440974,299
2000-01-09T11:54:49.320Z,2024-07-07T03:40:07Z,31.706371,-25.440897,300
2000-01-09T11:59:46.760Z,2024-07-07T03:45:04Z,31.706286,-25.441058,297
2000-01-09T12:04:49.040Z,2024-07-07T03:50:06Z,31.706342,-25.440903,302
2000-01-09T12:09:48.360Z,2024-07-07T03:55:06Z,31.706209,-25.440977,300
2000-01-09T12:14:48.370Z,2024-07-07T04:00:06Z,31.70591,-25.441024,300
2000-01-09T12:19:48.300Z,2024-07-07T04:05:06Z,31.705909,-25.440331,300
2000-01-09T12:24:49.350Z,2024-07-07T04:10:07Z,31.706178,-25.440315,301
2000-01-09T12:29:48.370Z,2024-07-07T04:15:06Z,31.706107,-25.440446,299
2000-01-09T12:34:48.420Z,2024-07-07T04:20:06Z,31.706085,-25.440946,300
2000-01-09T12:39:48.380Z,2024-07-07T04:25:06Z,31.705973,-25.440215,300
2000-01-09T12:44:47.380Z,2024-07-07T04:30:05Z,31.70554,-25.440896,299
2000-01-09T12:49:47.660Z,2024-07-07T04:35:05Z,31.706502,-25.439973,300
2000-01-09T12:54:48.150Z,2024-07-07T04:40:05Z,31.706675,-25.440394,300
2000-01-09T12:59:50.510Z,2024-07-07T04:45:08Z,31.705672,-25.439465,303
2000-01-09T13:04:46.710Z,2024-07-07T04:50:04Z,31.706362,-25.440584,296
2000-01-09T13:09:47.480Z,2024-07-07T04:55:05Z,31.705818,-25.439011,301
2000-01-09T13:14:46.360Z,2024-07-07T05:00:04Z,31.706286,-25.440821,299
2000-01-09T13:19:47.430Z,2024-07-07T05:05:05Z,31.705088,-25.440117,301
2000-01-09T13:24:47.450Z,2024-07-07T05:10:05Z,31.704639,-25.440002,300
2000-01-09T13:29:48.430Z,2024-07-07T05:15:06Z,31.704662,-25.440281,301
2000-01-09T13:34:47.680Z,2024-07-07T05:20:05Z,31.704334,-25.439743,299
2000-01-09T13:39:47.490Z,2024-07-07T05:25:05Z,31.704209,-25.440212,300
2000-01-09T13:44:48.890Z,2024-07-07T05:30:06Z,31.70433,-25.439632,301
2000-01-09T13:49:48.600Z,2024-07-07T05:35:06Z,31.704611,-25.440265,300
2000-01-09T13:54:47.520Z,2024-07-07T05:40:05Z,31.704589,-25.439792,299
2000-01-09T13:59:47.530Z,2024-07-07T05:45:05Z,31.704493,-25.439833,300
2000-01-09T14:04:48.440Z,2024-07-07T05:50:06Z,31.704457,-25.437887,301
2000-01-09T14:09:47.510Z,2024-07-07T05:55:05Z,31.704622,-25.439262,299
2000-01-09T14:14:47.290Z,2024-07-07T06:00:04Z,31.704999,-25.438249,299
2000-01-09T14:19:47.970Z,2024-07-07T06:05:05Z,31.704586,-25.439652,301
2000-01-09T14:24:47.550Z,2024-07-07T06:10:05Z,31.704501,-25.439463,300
2000-01-09T14:29:46.580Z,2024-07-07T06:15:04Z,31.704851,-25.439273,299
2000-01-09T14:34:47.680Z,2024-07-07T06:20:05Z,31.705025,-25.439946,301
2000-01-09T14:39:47.800Z,2024-07-07T06:25:05Z,31.705446,-25.439522,300
2000-01-09T14:44:47.510Z,2024-07-07T06:30:05Z,31.705017,-25.439546,300
2000-01-09T14:49:48.710Z,2024-07-07T06:35:06Z,31.704367,-25.440214,301
2000-01-09T14:54:46.540Z,2024-07-07T06:40:04Z,31.705762,-25.439276,298
2000-01-09T14:59:47.570Z,2024-07-07T06:45:05Z,31.704673,-25.440339,301
2000-01-09T15:04:47.570Z,2024-07-07T06:50:05Z,31.704284,-25.43978,300
2000-01-09T15:09:48.090Z,2024-07-07T06:55:05Z,31.704792,-25.440736,300
2000-01-09T15:14:47.630Z,2024-07-07T07:00:05Z,31.705334,-25.43984,300
2000-01-09T15:19:47.550Z,2024-07-07T07:05:05Z,31.704436,-25.440418,300
