internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-04T15:21:53.930Z,2024-07-03T09:30:29Z,31.73669,-25.386804,302
2000-01-04T15:27:02.440Z,2024-07-03T09:35:37Z,31.736204,-25.386659,308
2000-01-04T15:31:37.940Z,2024-07-03T09:40:13Z,31.736126,-25.38663,276
2000-01-04T15:36:33.680Z,2024-07-03T09:45:08Z,31.736298,-25.386633,295
2000-01-04T15:41:57.970Z,2024-07-03T09:50:33Z,31.736211,-25.386316,325
2000-01-04T15:47:22.910Z,2024-07-03T09:55:58Z,31.736308,-25.386521,325
2000-01-04T15:51:54.440Z,2024-07-03T10:00:29Z,31.736419,-25.38618,271
2000-01-04T15:56:43.180Z,2024-07-03T10:05:18Z,31.73647,-25.386608,289
2000-01-04T16:02:04.970Z,2024-07-03T10:10:40Z,31.736519,-25.386456,322
2000-01-04T16:07:10.540Z,2024-07-03T10:15:45Z,31.736533,-25.386451,305
2000-01-04T16:11:40Z,2024-07-03T10:20:15Z,31.736381,-25.386586,270
2000-01-04T16:16:48Z,2024-07-03T10:25:23Z,31.736293,-25.386444,308
2000-01-04T16:21:37.180Z,2024-07-03T10:30:12Z,31.736127,-25.38629,289
2000-01-04T16:26:38.990Z,2024-07-03T10:35:14Z,31.736141,-25.386314,302
2000-01-04T16:31:37.550Z,2024-07-03T10:40:12Z,31.736118,-25.386485,298
2000-01-04T16:36:54.020Z,2024-07-03T10:45:29Z,31.73622,-25.386166,317
2000-01-04T16:41:37.960Z,2024-07-03T10:50:13Z,31.735994,-25.386206,284
2000-01-04T16:46:38Z,2024-07-03T10:55:13Z,31.736383,-25.386059,300
2000-01-04T16:51:37.030Z,2024-07-03T11:00:12Z,31.736256,-25.386066,299
2000-01-04T16:56:54.530Z,2024-07-03T11:05:29Z,31.736418,-25.385928,317
2000-01-04T17:01:37.010Z,2024-07-03T11:10:12Z,31.736283,-25.386146,283
2000-01-04T17:06:49.600Z,2024-07-03T11:15:24Z,31.736232,-25.386123,312
2000-01-04T17:11:49.020Z,2024-07-03T11:20:24Z,31.736352,-25.386235,300
2000-01-04T17:17:19.290Z,2024-07-03T11:25:54Z,31.736232,-25.386107,330
2000-01-04T17:21:53.610Z,2024-07-03T11:30:28Z,31.736499,-25.386077,274
2000-01-04T17:26:50.270Z,2024-07-03T11:35:25Z,31.738632,-25.382725,297
2000-01-04T17:31:39.080Z,2024-07-03T11:40:14Z,31.736117,-25.385561,289
2000-01-04T17:36:34.960Z,2024-07-03T11:45:09Z,31.733552,-25.38669,295
2000-01-04T17:41:34.670Z,2024-07-03T11:50:09Z,31.736091,-25.383658,300
2000-01-04T17:46:34.400Z,2024-07-03T11:55:09Z,31.737348,-25.384562,300
2000-01-04T17:51:45.280Z,2024-07-03T12:00:20Z,31.738371,-25.385855,311
2000-01-04T17:56:48.050Z,2024-07-03T12:05:23Z,31.736906,-25.385698,303
2000-01-04T18:01:41.620Z,2024-07-03T12:10:16Z,31.7366,-25.38611,293
2000-01-04T18:06:47.100Z,2024-07-03T12:15:22Z,31.736796,-25.385872,306
2000-01-04T18:11:38.090Z,2024-07-03T12:20:13Z,31.736824,-25.386081,291
2000-01-04T18:16:52.100Z,2024-07-03T12:25:27Z,31.73696,-25.383838,314
2000-01-04T18:21:47.090Z,2024-07-03T12:30:22Z,31.737043,-25.386491,295
2000-01-04T18:26:49.850Z,2024-07-03T12:35:24Z,31.73804,-25.385254,302
2000-01-04T18:31:40.140Z,2024-07-03T12:40:15Z,31.737253,-25.385534,291
2000-01-04T18:36:32.640Z,2024-07-03T12:45:07Z,31.736642,-25.385661,292
2000-01-04T18:41:34.800Z,2024-07-03T12:50:09Z,31.738232,-25.384909,302
2000-01-04T18:46:48.090Z,2024-07-03T12:55:23Z,31.737347,-25.383826,314
2000-01-04T18:51:37.680Z,2024-07-03T13:00:12Z,31.739283,-25.386423,289
2000-01-04T19:06:32.980Z,2024-07-03T13:15:07Z,31.736419,-25.385189,895
2000-01-04T19:11:39.080Z,2024-07-03T13:20:14Z,31.73752,-25.38529,307
2000-01-04T19:16:30.860Z,2024-07-03T13:25:05Z,31.737492,-25.385433,291
2000-01-04T19:21:31.650Z,2024-07-03T13:30:06Z,31.738736,-25.385976,301
2000-01-04T19:26:33.890Z,2024-07-03T13:35:08Z,31.73847,-25.384269,302
2000-01-04T19:36:35.160Z,2024-07-03T13:45:09Z,31.738292,-25.384263,601
2000-01-04T19:41:32.500Z,2024-07-03T13:50:07Z,31.739532,-25.383867,298
2000-01-04T19:56:33.510Z,2024-07-03T14:05:08Z,31.736201,-25.385805,901
2000-01-04T20:01:34.950Z,2024-07-03T14:10:09Z,31.739707,-25.382774,301
2000-01-04T20:06:35.240Z,2024-07-03T14:15:09Z,31.737438,-25.382946,300
2000-01-04T20:11:32.280Z,2024-07-03T14:20:06Z,31.738115,-25.38351,297
2000-01-04T20:16:40.190Z,2024-07-03T14:25:15Z,31.738778,-25.383376,309
2000-01-04T20:21:32.740Z,2024-07-03T14:30:07Z,31.738878,-25.38433,292
2000-01-04T20:26:31.610Z,2024-07-03T14:35:06Z,31.737169,-25.385142,299
2000-01-04T20:31:38.300Z,2024-07-03T14:40:12Z,31.738888,-25.382583,306
2000-01-04T20:36:35.710Z,2024-07-03T14:45:10Z,31.740032,-25.380851,298
2000-01-04T20:41:32.920Z,2024-07-03T14:50:07Z,31.739176,-25.3828,297
2000-01-04T20:46:34.970Z,2024-07-03T14:55:08Z,31.741398,-25.381529,301
2000-01-04T20:51:32.970Z,2024-07-03T15:00:07Z,31.740892,-25.384144,299
2000-01-04T20:56:47.210Z,2024-07-03T15:05:22Z,31.739674,-25.382428,315
2000-01-04T21:01:30.490Z,2024-07-03T15:10:05Z,31.740337,-25.381702,283
2000-01-04T21:06:36.240Z,2024-07-03T15:15:11Z,31.738638,-25.38212,306
2000-01-04T21:11:32.120Z,2024-07-03T15:20:06Z,31.740657,-25.382613,295
2000-01-04T21:16:39.450Z,2024-07-03T15:25:14Z,31.739344,-25.381739,308
2000-01-04T21:21:33.350Z,2024-07-03T15:30:08Z,31.739319,-25.381857,294
2000-01-04T21:26:37.280Z,2024-07-03T15:35:12Z,31.739713,-25.382388,304
2000-01-04T21:31:33.490Z,2024-07-03T15:40:08Z,31.740625,-25.382411,296
2000-01-04T21:36:32.320Z,2024-07-03T15:45:07Z,31.74135,-25.382652,299
2000-01-04T21:41:33.320Z,2024-07-03T15:50:08Z,31.74002,-25.382781,301
2000-01-04T21:46:37.500Z,2024-07-03T15:55:12Z,31.739437,-25.382146,304
2000-01-04T21:51:47.860Z,2024-07-03T16:00:22Z,31.738917,-25.382387,310
2000-01-04T21:56:32.120Z,2024-07-03T16:05:06Z,31.739453,-25.382547,284
2000-01-04T22:01:34.460Z,2024-07-03T16:10:08Z,31.7356,-25.387995,302
2000-01-04T22:06:33.720Z,2024-07-03T16:15:08Z,31.739549,-25.382265,300
2000-01-04T22:11:30.900Z,2024-07-03T16:20:05Z,31.739756,-25.383229,297
2000-01-04T22:16:42.920Z,2024-07-03T16:25:17Z,31.739012,-25.382615,312
2000-01-04T22:21:37.520Z,2024-07-03T16:30:12Z,31.740071,-25.382797,295
2000-01-04T22:26:38.520Z,2024-07-03T16:35:13Z,31.739916,-25.382008,301
2000-01-04T22:31:34.650Z,2024-07-03T16:40:08Z,31.741069,-25.38448,295
2000-01-04T22:36:31.350Z,2024-07-03T16:45:05Z,31.737804,-25.384441,297
2000-01-04T22:41:35.780Z,2024-07-03T16:50:10Z,31.739588,-25.381821,305
2000-01-04T22:46:34.020Z,2024-07-03T16:55:08Z,31.740085,-25.382673,298
2000-01-04T22:51:33.660Z,2024-07-03T17:00:07Z,31.737275,-25.384402,299
2000-01-04T22:56:33.370Z,2024-07-03T17:05:07Z,31.741512,-25.381909,300
2000-01-04T23:01:33.430Z,2024-07-03T17:10:07Z,31.740065,-25.38273,300
2000-01-04T23:06:37.940Z,2024-07-03T17:15:12Z,31.742276,-25.381948,305
2000-01-04T23:11:34.680Z,2024-07-03T17:20:09Z,31.739256,-25.38387,297
2000-01-04T23:16:32.800Z,2024-07-03T17:25:07Z,31.740711,-25.384455,298
2000-01-04T23:21:35.420Z,2024-07-03T17:30:09Z,31.739067,-25.383661,302
2000-01-04T23:26:35.140Z,2024-07-03T17:35:09Z,31.736434,-25.385608,300
2000-01-04T23:31:34.600Z,2024-07-03T17:40:08Z,31.741031,-25.382731,299
2000-01-04T23:36:33.540Z,2024-07-03T17:45:07Z,31.73965,-25.383617,299
2000-01-04T23:41:35.690Z,2024-07-03T17:50:09Z,31.738498,-25.384403,302
2000-01-04T23:46:37Z,2024-07-03T17:55:11Z,31.738994,-25.384098,302
2000-01-04T23:51:40.440Z,2024-07-03T18:00:15Z,31.7397,-25.38425,304
2000-01-04T23:56:30.630Z,2024-07-03T18:05:04Z,31.736342,-25.3857,289
2000-01-05T00:01:40.470Z,2024-07-03T18:10:15Z,31.73906,-25.384162,311
2000-01-05T00:06:31.550Z,2024-07-03T18:15:05Z,31.730642,-25.387488,290
2000-01-05T00:11:38.440Z,2024-07-03T18:20:13Z,31.738322,-25.383366,308
2000-01-05T00:16:34.960Z,2024-07-03T18:25:09Z,31.73875,-25.384609,296
2000-01-05T00:21:32.480Z,2024-07-03T18:30:06Z,31.738473,-25.382512,297
2000-01-05T00:26:36.290Z,2024-07-03T18:35:10Z,31.739752,-25.382641,304
2000-01-05T00:31:34.470Z,2024-07-03T18:40:09Z,31.741098,-25.381916,299
2000-01-05T00:36:43.050Z,2024-07-03T18:45:17Z,31.737138,-25.3854,308
2000-01-05T00:41:31.090Z,2024-07-03T18:50:05Z,31.737145,-25.382882,288
2000-01-05T00:46:37.490Z,2024-07-03T18:55:12Z,31.738686,-25.383451,307
2000-01-05T00:51:31.820Z,2024-07-03T19:00:06Z,31.737338,-25.384743,294
2000-01-05T07:16:39.960Z,2024-07-04T01:25:14Z,31.736195,-25.384176,23108
2000-01-05T07:21:51.870Z,2024-07-04T01:30:25Z,31.736319,-25.384167,311
2000-01-05T07:26:38.990Z,2024-07-04T01:35:13Z,31.736189,-25.384305,288
2000-01-05T07:31:45.990Z,2024-07-04T01:40:20Z,31.736167,-25.384298,307
2000-01-05T07:36:33.390Z,2024-07-04T01:45:07Z,31.736804,-25.383702,287
2000-01-05T07:41:38.970Z,2024-07-04T01:50:13Z,31.736107,-25.384399,306
2000-01-05T07:46:37Z,2024-07-04T01:55:11Z,31.736114,-25.384101,298
2000-01-05T07:51:38Z,2024-07-04T02:00:12Z,31.735248,-25.384086,301
2000-01-05T07:56:37.080Z,2024-07-04T02:05:11Z,31.736074,-25.384378,299
2000-01-05T08:01:45.710Z,2024-07-04T02:10:18Z,31.73534,-25.382268,307
2000-01-05T08:06:44.220Z,2024-07-04T02:15:18Z,31.735037,-25.38223,300
2000-01-05T08:11:44.220Z,2024-07-04T02:20:18Z,31.734933,-25.382183,300
2000-01-05T08:16:38.180Z,2024-07-04T02:25:12Z,31.735474,-25.384017,294
2000-01-05T08:21:37.680Z,2024-07-04T02:30:11Z,31.73614,-25.384271,299
2000-01-05T08:26:38.050Z,2024-07-04T02:35:12Z,31.736488,-25.384242,301
2000-01-05T08:31:41.050Z,2024-07-04T02:40:15Z,31.73655,-25.384338,303
2000-01-05T08:36:47.060Z,2024-07-04T02:45:21Z,31.736172,-25.3841,306
2000-01-05T08:41:49.070Z,2024-07-04T02:50:23Z,31.736514,-25.384238,302
2000-01-05T08:46:57.070Z,2024-07-04T02:55:31Z,31.736383,-25.384141,308
2000-01-05T08:51:57.090Z,2024-07-04T03:00:31Z,31.736522,-25.384024,300
2000-01-05T08:56:47.070Z,2024-07-04T03:05:21Z,31.736462,-25.384154,290
2000-01-05T09:01:46.060Z,2024-07-04T03:10:20Z,31.736553,-25.384112,299
2000-01-05T09:06:43.080Z,2024-07-04T03:15:17Z,31.736456,-25.384125,297
2000-01-05T09:11:34.800Z,2024-07-04T03:20:08Z,31.736542,-25.383969,291
2000-01-05T09:16:32.430Z,2024-07-04T03:25:05Z,31.735888,-25.383609,297
2000-01-05T09:21:33.700Z,2024-07-04T03:30:07Z,31.736067,-25.383692,302
2000-01-05T09:26:37.960Z,2024-07-04T03:35:11Z,31.736714,-25.384117,304
2000-01-05T09:31:35.230Z,2024-07-04T03:40:09Z,31.738537,-25.385113,298
2000-01-05T09:36:30.540Z,2024-07-04T03:45:04Z,31.737901,-25.384773,295
2000-01-05T09:41:39.690Z,2024-07-04T03:50:13Z,31.737413,-25.3845,309
2000-01-05T09:46:33.410Z,2024-07-04T03:55:07Z,31.737863,-25.384699,294
2000-01-05T09:51:40.500Z,2024-07-04T04:00:14Z,31.736509,-25.384802,307
2000-01-05T09:56:38.140Z,2024-07-04T04:05:12Z,31.735751,-25.386026,298
2000-01-05T10:01:40.150Z,2024-07-04T04:10:14Z,31.73591,-25.386661,302
2000-01-05T10:06:35.280Z,2024-07-04T04:15:09Z,31.736515,-25.384888,295
2000-01-05T10:11:33.260Z,2024-07-04T04:20:07Z,31.735388,-25.385713,298
2000-01-05T10:16:39.610Z,2024-07-04T04:25:13Z,31.735005,-25.385745,306
2000-01-05T10:21:33.880Z,2024-07-04T04:30:05Z,31.719489,-25.374105,292
2000-01-05T10:26:34.710Z,2024-07-04T04:35:07Z,31.728556,-25.380731,302
2000-01-05T10:31:34.450Z,2024-07-04T04:40:07Z,31.734543,-25.386488,300
2000-01-05T10:36:34.620Z,2024-07-04T04:45:08Z,31.73489,-25.386099,301
2000-01-05T10:41:37.060Z,2024-07-04T04:50:10Z,31.734039,-25.38656,302
2000-01-05T10:46:40.190Z,2024-07-04T04:55:14Z,31.735143,-25.386666,304
2000-01-05T10:51:52.210Z,2024-07-04T05:00:26Z,31.735049,-25.386691,312
2000-01-05T10:56:33.250Z,2024-07-04T05:05:07Z,31.735327,-25.386592,281
2000-01-05T11:01:37.780Z,2024-07-04T05:10:11Z,31.734619,-25.386286,304
2000-01-05T11:06:32.050Z,2024-07-04T05:15:05Z,31.73636,-25.386702,294
2000-01-05T11:12:06.250Z,2024-07-04T05:20:40Z,31.734746,-25.386816,335
2000-01-05T11:16:46.460Z,2024-07-04T05:25:20Z,31.734331,-25.386834,280
2000-01-05T11:21:39.260Z,2024-07-04T05:30:13Z,31.734397,-25.387048,293
2000-01-05T11:26:37.690Z,2024-07-04T05:35:11Z,31.734442,-25.387021,298
2000-01-05T11:31:50.980Z,2024-07-04T05:40:24Z,31.734114,-25.387716,313
2000-01-05T11:36:43.030Z,2024-07-04T05:45:16Z,31.733995,-25.387529,292
2000-01-05T11:41:46.290Z,2024-07-04T05:50:20Z,31.734138,-25.387498,304
2000-01-05T11:46:41.310Z,2024-07-04T05:55:15Z,31.734066,-25.387856,295
2000-01-05T11:52:02.490Z,2024-07-04T06:00:36Z,31.733944,-25.387905,321
2000-01-05T11:56:47.270Z,2024-07-04T06:05:21Z,31.733917,-25.387923,285
2000-01-05T12:01:58.720Z,2024-07-04T06:10:32Z,31.733978,-25.387829,311
2000-01-05T12:06:34.960Z,2024-07-04T06:15:08Z,31.734245,-25.387678,276
2000-01-05T12:11:39.730Z,2024-07-04T06:20:13Z,31.73417,-25.387681,305
2000-01-05T12:16:41.710Z,2024-07-04T06:25:15Z,31.734134,-25.387628,302
2000-01-05T12:21:40.350Z,2024-07-04T06:30:14Z,31.734278,-25.38763,299
2000-01-05T12:26:41.310Z,2024-07-04T06:35:15Z,31.734547,-25.387685,301
2000-01-05T12:31:55.300Z,2024-07-04T06:40:29Z,31.734653,-25.387212,314
2000-01-05T12:37:05.830Z,2024-07-04T06:45:39Z,31.734354,-25.388055,310
2000-01-05T12:41:39.480Z,2024-07-04T06:50:13Z,31.73551,-25.387797,274
2000-01-05T12:46:51.330Z,2024-07-04T06:55:25Z,31.734923,-25.388184,312
2000-01-05T12:51:47.370Z,2024-07-04T07:00:21Z,31.736243,-25.38854,296
2000-01-05T13:01:41.370Z,2024-07-04T07:10:15Z,31.736764,-25.387504,594
2000-01-05T13:11:47.710Z,2024-07-04T07:20:21Z,31.736631,-25.387707,606
2000-01-05T13:16:51.390Z,2024-07-04T07:25:25Z,31.736636,-25.387413,304
2000-01-05T13:21:49.610Z,2024-07-04T07:30:23Z,31.73681,-25.387459,298
2000-01-05T13:26:47.410Z,2024-07-04T07:35:21Z,31.737552,-25.387374,298
2000-01-05T13:32:06.400Z,2024-07-04T07:40:40Z,31.736581,-25.387434,319
2000-01-05T13:36:50.410Z,2024-07-04T07:45:24Z,31.737006,-25.387396,284
2000-01-05T13:41:50.420Z,2024-07-04T07:50:24Z,31.736774,-25.387466,300
2000-01-05T13:46:53.850Z,2024-07-04T07:55:27Z,31.736545,-25.387644,303
2000-01-05T13:51:59.400Z,2024-07-04T08:00:33Z,31.736375,-25.387327,306
2000-01-05T13:56:49.760Z,2024-07-04T08:05:23Z,31.736834,-25.387428,290
2000-01-05T14:01:52.410Z,2024-07-04T08:10:26Z,31.736683,-25.387397,303
2000-01-05T14:06:34.400Z,2024-07-04T08:15:07Z,31.736894,-25.387392,281
2000-01-05T14:11:41.430Z,2024-07-04T08:20:15Z,31.737805,-25.388054,308
2000-01-05T14:16:34.240Z,2024-07-04T08:25:07Z,31.736458,-25.388627,292
2000-01-05T14:21:38.080Z,2024-07-04T08:30:11Z,31.736454,-25.387429,304
2000-01-05T14:26:54.700Z,2024-07-04T08:35:28Z,31.736405,-25.387734,317
2000-01-05T14:31:41.470Z,2024-07-04T08:40:15Z,31.737395,-25.387042,287
2000-01-05T14:36:33.120Z,2024-07-04T08:45:06Z,31.734947,-25.38884,291
2000-01-05T14:41:53.450Z,2024-07-04T08:50:27Z,31.735347,-25.38783,321
2000-01-05T14:46:47.440Z,2024-07-04T08:55:21Z,31.737061,-25.38735,294
2000-01-05T14:51:39.500Z,2024-07-04T09:00:13Z,31.736051,-25.388396,292
2000-01-05T14:56:40.660Z,2024-07-04T09:05:14Z,31.736326,-25.386599,301
2000-01-05T15:01:33.770Z,2024-07-04T09:10:06Z,31.735145,-25.387561,292
2000-01-05T15:06:39.480Z,2024-07-04T09:15:13Z,31.736839,-25.388348,307
2000-01-05T15:11:31.780Z,2024-07-04T09:20:04Z,31.734868,-25.384778,291
2000-01-05T15:16:43.940Z,2024-07-04T09:25:17Z,31.736792,-25.388034,313
2000-01-05T15:21:36.720Z,2024-07-04T09:30:10Z,31.736967,-25.387954,293
2000-01-05T15:26:33.720Z,2024-07-04T09:35:06Z,31.732112,-25.389428,296
2000-01-05T15:31:39.480Z,2024-07-04T09:40:13Z,31.738108,-25.389707,307
2000-01-05T15:36:47.940Z,2024-07-04T09:45:21Z,31.737643,-25.390193,308
2000-01-05T15:41:37.500Z,2024-07-04T09:50:11Z,31.738915,-25.387885,290
2000-01-05T15:46:54.510Z,2024-07-04T09:55:28Z,31.738316,-25.389461,317
2000-01-05T15:51:37.020Z,2024-07-04T10:00:10Z,31.737704,-25.390161,282
2000-01-05T15:56:35.850Z,2024-07-04T10:05:08Z,31.735583,-25.392815,298
2000-01-05T16:02:02.570Z,2024-07-04T10:10:36Z,31.738752,-25.390315,328
2000-01-05T16:06:42.110Z,2024-07-04T10:15:15Z,31.739681,-25.388888,279
2000-01-05T16:11:39.740Z,2024-07-04T10:20:13Z,31.740683,-25.388593,298
2000-01-05T16:16:41.590Z,2024-07-04T10:25:15Z,31.741191,-25.387819,302
2000-01-05T16:21:33.920Z,2024-07-04T10:30:07Z,31.737893,-25.391362,292
2000-01-05T16:26:41.530Z,2024-07-04T10:35:15Z,31.735002,-25.385589,308
2000-01-05T16:31:43.540Z,2024-07-04T10:40:17Z,31.738856,-25.389055,302
2000-01-05T16:36:40.730Z,2024-07-04T10:45:14Z,31.741767,-25.387512,297
2000-01-05T16:41:45.550Z,2024-07-04T10:50:19Z,31.737894,-25.390139,305
2000-01-05T16:46:45.570Z,2024-07-04T10:55:19Z,31.737582,-25.389727,300
2000-01-05T16:51:53.250Z,2024-07-04T11:00:26Z,31.739741,-25.380592,307
2000-01-05T16:56:42.620Z,2024-07-04T11:05:16Z,31.736256,-25.391406,290
2000-01-05T17:01:41.630Z,2024-07-04T11:10:15Z,31.738222,-25.38496,299
2000-01-05T17:06:42.810Z,2024-07-04T11:15:16Z,31.735858,-25.388894,301
2000-01-05T17:11:32.840Z,2024-07-04T11:20:06Z,31.737701,-25.386895,290
2000-01-05T17:16:40.770Z,2024-07-04T11:25:14Z,31.738102,-25.3873,308
2000-01-05T17:21:45.110Z,2024-07-04T11:30:18Z,31.737505,-25.3884,304
2000-01-05T17:26:42.590Z,2024-07-04T11:35:16Z,31.746108,-25.387025,298
2000-01-05T17:31:38.120Z,2024-07-04T11:40:11Z,31.739282,-25.391735,295
2000-01-05T17:36:36.190Z,2024-07-04T11:45:09Z,31.740376,-25.391942,298
2000-01-05T17:41:49.590Z,2024-07-04T11:50:23Z,31.739116,-25.391772,314
2000-01-05T17:46:35.540Z,2024-07-04T11:55:10Z,31.744875,-25.394839,287
2000-01-05T17:51:41.670Z,2024-07-04T12:00:15Z,31.738667,-25.391088,305
2000-01-05T17:56:54.850Z,2024-07-04T12:05:28Z,31.739682,-25.391096,313
2000-01-05T18:01:47.670Z,2024-07-04T12:10:21Z,31.739572,-25.39103,293
2000-01-05T18:06:32.630Z,2024-07-04T12:15:05Z,31.741654,-25.390313,284
2000-01-05T18:11:34.300Z,2024-07-04T12:20:06Z,31.734605,-25.393506,301
2000-01-05T18:16:44.970Z,2024-07-04T12:25:18Z,31.737311,-25.39104,312
2000-01-05T18:21:44.630Z,2024-07-04T12:30:18Z,31.739028,-25.391779,300
2000-01-05T18:26:37.190Z,2024-07-04T12:35:10Z,31.73867,-25.391491,292
2000-01-05T18:31:39.660Z,2024-07-04T12:40:13Z,31.738695,-25.392159,303
2000-01-05T18:36:40.340Z,2024-07-04T12:45:13Z,31.739021,-25.39225,300
2000-01-05T18:41:41.860Z,2024-07-04T12:50:15Z,31.73742,-25.390601,302
2000-01-05T18:46:56.840Z,2024-07-04T12:55:30Z,31.736833,-25.391133,315
2000-01-05T18:51:47.740Z,2024-07-04T13:00:21Z,31.737419,-25.391177,291
2000-01-05T18:56:40.510Z,2024-07-04T13:05:13Z,31.735649,-25.390375,292
2000-01-05T19:06:37.900Z,2024-07-04T13:15:11Z,31.736558,-25.390553,598
2000-01-05T19:16:38.730Z,2024-07-04T13:25:12Z,31.737361,-25.390434,601
2000-01-05T19:21:38.700Z,2024-07-04T13:30:12Z,31.737085,-25.390365,300
2000-01-05T19:26:32.460Z,2024-07-04T13:35:05Z,31.734854,-25.38975,293
2000-01-05T19:36:41.740Z,2024-07-04T13:45:15Z,31.736109,-25.389504,610
2000-01-05T19:41:34.340Z,2024-07-04T13:50:07Z,31.737824,-25.390676,292
2000-01-05T19:46:32.550Z,2024-07-04T13:55:05Z,31.737898,-25.390605,298
2000-01-05T19:51:35.320Z,2024-07-04T14:00:08Z,31.736906,-25.389961,303
2000-01-05T19:56:40.910Z,2024-07-04T14:05:14Z,31.736479,-25.387566,306
2000-01-05T20:01:44.240Z,2024-07-04T14:10:17Z,31.739652,-25.389038,303
2000-01-05T20:06:44.730Z,2024-07-04T14:15:18Z,31.737563,-25.389831,301
2000-01-05T20:11:44.740Z,2024-07-04T14:20:18Z,31.736278,-25.389501,300
2000-01-05T20:16:40.760Z,2024-07-04T14:25:14Z,31.736229,-25.389264,296
2000-01-05T20:21:37.740Z,2024-07-04T14:30:11Z,31.737114,-25.386379,297
2000-01-05T20:26:40.020Z,2024-07-04T14:35:10Z,31.741544,-25.383966,299
2000-01-05T20:31:36.310Z,2024-07-04T14:40:09Z,31.738602,-25.387628,299
2000-01-05T20:36:35.950Z,2024-07-04T14:45:08Z,31.738684,-25.388654,299
2000-01-05T20:41:45.320Z,2024-07-04T14:50:18Z,31.739088,-25.388616,310
2000-01-05T20:46:37.950Z,2024-07-04T14:55:11Z,31.737369,-25.382997,293
2000-01-05T20:51:40.340Z,2024-07-04T15:00:13Z,31.739061,-25.387775,302
2000-01-05T20:56:35.640Z,2024-07-04T15:05:08Z,31.739037,-25.388044,295
2000-01-05T21:01:40.790Z,2024-07-04T15:10:14Z,31.739375,-25.3868,306
2000-01-05T21:06:35.940Z,2024-07-04T15:15:08Z,31.73971,-25.386516,294
2000-01-05T21:11:33.680Z,2024-07-04T15:20:06Z,31.745611,-25.380603,298
2000-01-05T21:16:39.810Z,2024-07-04T15:25:13Z,31.739718,-25.386933,307
2000-01-05T21:21:33.700Z,2024-07-04T15:30:06Z,31.739283,-25.386195,293
2000-01-05T21:26:33.810Z,2024-07-04T15:35:07Z,31.738726,-25.386645,301
2000-01-05T21:31:38.830Z,2024-07-04T15:40:12Z,31.739709,-25.385728,305
2000-01-05T21:36:33.110Z,2024-07-04T15:45:06Z,31.738745,-25.386526,294
2000-01-05T21:41:39.180Z,2024-07-04T15:50:12Z,31.739589,-25.386051,306
2000-01-05T21:46:48.850Z,2024-07-04T15:55:22Z,31.739585,-25.38576,310
2000-01-05T21:51:38.890Z,2024-07-04T16:00:12Z,31.73985,-25.386241,290
2000-01-05T21:56:44.870Z,2024-07-04T16:05:18Z,31.740167,-25.385976,306
2000-01-05T22:01:41.840Z,2024-07-04T16:10:15Z,31.739852,-25.386504,297
2000-01-05T22:06:42.850Z,2024-07-04T16:15:16Z,31.739674,-25.386168,301
2000-01-05T22:11:39.360Z,2024-07-04T16:20:12Z,31.739601,-25.383912,296
2000-01-05T22:16:40.870Z,2024-07-04T16:25:14Z,31.739462,-25.386252,302
2000-01-05T22:21:47.880Z,2024-07-04T16:30:21Z,31.73966,-25.386344,307
2000-01-05T22:26:42.880Z,2024-07-04T16:35:16Z,31.739322,-25.386293,295
2000-01-05T22:31:38.900Z,2024-07-04T16:40:12Z,31.74025,-25.385894,296
2000-01-05T22:36:50.910Z,2024-07-04T16:45:24Z,31.740203,-25.385602,312
2000-01-05T22:41:39.950Z,2024-07-04T16:50:13Z,31.739893,-25.386002,289
2000-01-05T22:46:41.280Z,2024-07-04T16:55:14Z,31.739872,-25.386366,301
2000-01-05T22:51:41.940Z,2024-07-04T17:00:15Z,31.740167,-25.386039,301
2000-01-05T22:56:37.400Z,2024-07-04T17:05:10Z,31.740514,-25.385437,295
2000-01-05T23:01:42.470Z,2024-07-04T17:10:15Z,31.740653,-25.385656,305
2000-01-05T23:06:54.930Z,2024-07-04T17:15:28Z,31.740418,-25.386072,313
2000-01-05T23:11:40.960Z,2024-07-04T17:20:14Z,31.740537,-25.385957,286
2000-01-05T23:16:43.950Z,2024-07-04T17:25:17Z,31.740566,-25.386083,303
2000-01-05T23:21:38.130Z,2024-07-04T17:30:11Z,31.740905,-25.38591,294
2000-01-05T23:26:45.980Z,2024-07-04T17:35:19Z,31.740392,-25.386162,308
2000-01-05T23:31:40.200Z,2024-07-04T17:40:13Z,31.740649,-25.38601,294
2000-01-05T23:36:40.050Z,2024-07-04T17:45:13Z,31.740771,-25.38601,300
2000-01-05T23:41:38.990Z,2024-07-04T17:50:12Z,31.740444,-25.386132,299
2000-01-05T23:46:38.940Z,2024-07-04T17:55:12Z,31.740755,-25.386203,300
2000-01-05T23:51:36.600Z,2024-07-04T18:00:09Z,31.740309,-25.386418,297
2000-01-05T23:56:39.040Z,2024-07-04T18:05:12Z,31.74088,-25.3862,303
2000-01-06T00:01:40Z,2024-07-04T18:10:13Z,31.740577,-25.386405,301
2000-01-06T00:06:39Z,2024-07-04T18:15:12Z,31.740862,-25.38619,299
2000-01-06T00:11:36.580Z,2024-07-04T18:20:09Z,31.743346,-25.384438,297
2000-01-06T00:16:41.030Z,2024-07-04T18:25:14Z,31.741232,-25.385616,305
